Scope
Manufacturer	Model
HY-Plugins	vst.Hy10.HY-Delay2_x64
Note: Will match scope definitions for vst.Hy10.HY-Delay2_x64 or vst.Hy10

Remotable	Min	Max	Input type	Output type
Proxy Pitch Bend	-8192	8191	Value	ValueOutput
Proxy Mod Wheel	0	127	Value	ValueOutput
Proxy Enabled	0	2	Value	ValueOutput
Proxy Note On Indicator	0	1	-	ValueOutput
Proxy CV Input Indicator	0	1	-	ValueOutput
Proxy Parameter Automation Indicator	0	1	-	ValueOutput
Proxy Input Audio Meter	0	20	-	ValueOutput
Proxy Output Audio Meter	0	20	-	ValueOutput
Proxy Power Button	0	1	-	ValueOutput
Delay Mode Simpl	0	4194304	Value	ValueOutput
Delay Mode Stere	0	4194304	Value	ValueOutput
Delay Mode Twin 	0	4194304	Value	ValueOutput
Delay Mode Multi	0	4194304	Value	ValueOutput
Delay Mode Pitch	0	4194304	Value	ValueOutput
Delay Mode Filte	0	4194304	Value	ValueOutput
Delay Mode PM De	0	4194304	Value	ValueOutput
Delay Mode Dynam	0	4194304	Value	ValueOutput
SimpleDelay Lofi	0	4194304	Value	ValueOutput
SimpleDelay Lofi	0	4194304	Value	ValueOutput
SimpleDelay Dela	0	4194304	Value	ValueOutput
SimpleDelay Dela	0	4194304	Value	ValueOutput
SimpleDelay Dela	0	4194304	Value	ValueOutput
SimpleDelay Dela	0	4194304	Value	ValueOutput
SimpleDelay Dela	0	4194304	Value	ValueOutput
SimpleDelay Ping	0	4194304	Value	ValueOutput
SimpleDelay Feed	0	4194304	Value	ValueOutput
SimpleDelay Cros	0	4194304	Value	ValueOutput
SimpleDelay Feed	0	4194304	Value	ValueOutput
SimpleDelay Filt	0	4194304	Value	ValueOutput
SimpleDelay Filt	0	4194304	Value	ValueOutput
SimpleDelay High	0	4194304	Value	ValueOutput
SimpleDelay Lowp	0	4194304	Value	ValueOutput
SimpleDelay SVF 	0	4194304	Value	ValueOutput
SimpleDelay SVF 	0	4194304	Value	ValueOutput
SimpleDelay SVF 	0	4194304	Value	ValueOutput
SimpleDelay Gain	0	4194304	Value	ValueOutput
SimpleDelay Widt	0	4194304	Value	ValueOutput
SimpleDelay DryW	0	4194304	Value	ValueOutput
SimpleDelay Inpu	0	4194304	Value	ValueOutput
SimpleDelay Outp	0	4194304	Value	ValueOutput
SimpleDelay Dry 	0	4194304	Value	ValueOutput
SimpleDelay Wet 	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Dela	0	4194304	Value	ValueOutput
StereoDelay Lofi	0	4194304	Value	ValueOutput
StereoDelay Lofi	0	4194304	Value	ValueOutput
StereoDelay Lofi	0	4194304	Value	ValueOutput
StereoDelay Feed	0	4194304	Value	ValueOutput
StereoDelay Feed	0	4194304	Value	ValueOutput
StereoDelay Feed	0	4194304	Value	ValueOutput
StereoDelay Feed	0	4194304	Value	ValueOutput
StereoDelay Feed	0	4194304	Value	ValueOutput
StereoDelay Cros	0	4194304	Value	ValueOutput
StereoDelay Feed	0	4194304	Value	ValueOutput
StereoDelay Filt	0	4194304	Value	ValueOutput
StereoDelay Filt	0	4194304	Value	ValueOutput
StereoDelay High	0	4194304	Value	ValueOutput
StereoDelay Lowp	0	4194304	Value	ValueOutput
StereoDelay Gain	0	4194304	Value	ValueOutput
StereoDelay SVF 	0	4194304	Value	ValueOutput
StereoDelay SVF 	0	4194304	Value	ValueOutput
StereoDelay SVF 	0	4194304	Value	ValueOutput
StereoDelay Lfo 	0	4194304	Value	ValueOutput
StereoDelay Lfo 	0	4194304	Value	ValueOutput
StereoDelay Lfo 	0	4194304	Value	ValueOutput
StereoDelay Lfo 	0	4194304	Value	ValueOutput
StereoDelay Widt	0	4194304	Value	ValueOutput
StereoDelay DryW	0	4194304	Value	ValueOutput
StereoDelay Inpu	0	4194304	Value	ValueOutput
StereoDelay Outp	0	4194304	Value	ValueOutput
StereoDelay Dry 	0	4194304	Value	ValueOutput
StereoDelay Wet 	0	4194304	Value	ValueOutput
