Scope
Manufacturer	Model
Native Instruments GmbH	vst.NiO5.Kontakt 5
Note: Will match scope definitions for vst.NiO5.Kontakt 5 or vst.NiO5

Remotable	Min	Max	Input type	Output type
#105	0	4194304	Value	ValueOutput
#106	0	4194304	Value	ValueOutput
#107	0	4194304	Value	ValueOutput
#108	0	4194304	Value	ValueOutput
#109	0	4194304	Value	ValueOutput
#110	0	4194304	Value	ValueOutput
#111	0	4194304	Value	ValueOutput
#112	0	4194304	Value	ValueOutput
#113	0	4194304	Value	ValueOutput
#114	0	4194304	Value	ValueOutput
#115	0	4194304	Value	ValueOutput
#116	0	4194304	Value	ValueOutput
#117	0	4194304	Value	ValueOutput
#118	0	4194304	Value	ValueOutput
#119	0	4194304	Value	ValueOutput
#120	0	4194304	Value	ValueOutput
#121	0	4194304	Value	ValueOutput
#122	0	4194304	Value	ValueOutput
#123	0	4194304	Value	ValueOutput
#124	0	4194304	Value	ValueOutput
#125	0	4194304	Value	ValueOutput
#126	0	4194304	Value	ValueOutput
#127	0	4194304	Value	ValueOutput
#128	0	4194304	Value	ValueOutput
#129	0	4194304	Value	ValueOutput
#130	0	4194304	Value	ValueOutput
#131	0	4194304	Value	ValueOutput
#132	0	4194304	Value	ValueOutput
#133	0	4194304	Value	ValueOutput
#134	0	4194304	Value	ValueOutput
#135	0	4194304	Value	ValueOutput
#136	0	4194304	Value	ValueOutput
#137	0	4194304	Value	ValueOutput
#138	0	4194304	Value	ValueOutput
#139	0	4194304	Value	ValueOutput
#140	0	4194304	Value	ValueOutput
#141	0	4194304	Value	ValueOutput
#142	0	4194304	Value	ValueOutput
#143	0	4194304	Value	ValueOutput
#144	0	4194304	Value	ValueOutput
#145	0	4194304	Value	ValueOutput
#146	0	4194304	Value	ValueOutput
#147	0	4194304	Value	ValueOutput
#148	0	4194304	Value	ValueOutput
#149	0	4194304	Value	ValueOutput
#150	0	4194304	Value	ValueOutput
#151	0	4194304	Value	ValueOutput
#152	0	4194304	Value	ValueOutput
#153	0	4194304	Value	ValueOutput
#154	0	4194304	Value	ValueOutput
#155	0	4194304	Value	ValueOutput
#156	0	4194304	Value	ValueOutput
#157	0	4194304	Value	ValueOutput
#158	0	4194304	Value	ValueOutput
#159	0	4194304	Value	ValueOutput
#160	0	4194304	Value	ValueOutput
#161	0	4194304	Value	ValueOutput
#162	0	4194304	Value	ValueOutput
#163	0	4194304	Value	ValueOutput
#164	0	4194304	Value	ValueOutput
#165	0	4194304	Value	ValueOutput
#166	0	4194304	Value	ValueOutput
#167	0	4194304	Value	ValueOutput
#168	0	4194304	Value	ValueOutput
#169	0	4194304	Value	ValueOutput
#170	0	4194304	Value	ValueOutput
#171	0	4194304	Value	ValueOutput
#172	0	4194304	Value	ValueOutput
#173	0	4194304	Value	ValueOutput
#174	0	4194304	Value	ValueOutput
#175	0	4194304	Value	ValueOutput
#176	0	4194304	Value	ValueOutput
#177	0	4194304	Value	ValueOutput
#178	0	4194304	Value	ValueOutput
#179	0	4194304	Value	ValueOutput
#180	0	4194304	Value	ValueOutput
#181	0	4194304	Value	ValueOutput
#182	0	4194304	Value	ValueOutput
#183	0	4194304	Value	ValueOutput
#184	0	4194304	Value	ValueOutput
#185	0	4194304	Value	ValueOutput
#186	0	4194304	Value	ValueOutput
#187	0	4194304	Value	ValueOutput
#188	0	4194304	Value	ValueOutput
#189	0	4194304	Value	ValueOutput
#190	0	4194304	Value	ValueOutput
#191	0	4194304	Value	ValueOutput
#192	0	4194304	Value	ValueOutput
#193	0	4194304	Value	ValueOutput
#194	0	4194304	Value	ValueOutput
#195	0	4194304	Value	ValueOutput
#196	0	4194304	Value	ValueOutput
#197	0	4194304	Value	ValueOutput
#198	0	4194304	Value	ValueOutput
#199	0	4194304	Value	ValueOutput
#200	0	4194304	Value	ValueOutput
#201	0	4194304	Value	ValueOutput
#202	0	4194304	Value	ValueOutput
#203	0	4194304	Value	ValueOutput
#204	0	4194304	Value	ValueOutput
#205	0	4194304	Value	ValueOutput
#206	0	4194304	Value	ValueOutput
#207	0	4194304	Value	ValueOutput
#208	0	4194304	Value	ValueOutput
#209	0	4194304	Value	ValueOutput
#210	0	4194304	Value	ValueOutput
#211	0	4194304	Value	ValueOutput
#212	0	4194304	Value	ValueOutput
#213	0	4194304	Value	ValueOutput
#214	0	4194304	Value	ValueOutput
#215	0	4194304	Value	ValueOutput
#216	0	4194304	Value	ValueOutput
#217	0	4194304	Value	ValueOutput
#218	0	4194304	Value	ValueOutput
#219	0	4194304	Value	ValueOutput
#220	0	4194304	Value	ValueOutput
#221	0	4194304	Value	ValueOutput
#222	0	4194304	Value	ValueOutput
#223	0	4194304	Value	ValueOutput
#224	0	4194304	Value	ValueOutput
#225	0	4194304	Value	ValueOutput
#226	0	4194304	Value	ValueOutput
#227	0	4194304	Value	ValueOutput
#228	0	4194304	Value	ValueOutput
#229	0	4194304	Value	ValueOutput
#230	0	4194304	Value	ValueOutput
#231	0	4194304	Value	ValueOutput
#232	0	4194304	Value	ValueOutput
#233	0	4194304	Value	ValueOutput
#234	0	4194304	Value	ValueOutput
#235	0	4194304	Value	ValueOutput
#236	0	4194304	Value	ValueOutput
#237	0	4194304	Value	ValueOutput
#238	0	4194304	Value	ValueOutput
#239	0	4194304	Value	ValueOutput
#240	0	4194304	Value	ValueOutput
#241	0	4194304	Value	ValueOutput
#242	0	4194304	Value	ValueOutput
#243	0	4194304	Value	ValueOutput
#244	0	4194304	Value	ValueOutput
#245	0	4194304	Value	ValueOutput
#246	0	4194304	Value	ValueOutput
#247	0	4194304	Value	ValueOutput
#248	0	4194304	Value	ValueOutput
#249	0	4194304	Value	ValueOutput
#250	0	4194304	Value	ValueOutput
#251	0	4194304	Value	ValueOutput
#252	0	4194304	Value	ValueOutput
#253	0	4194304	Value	ValueOutput
#254	0	4194304	Value	ValueOutput
#255	0	4194304	Value	ValueOutput
#256	0	4194304	Value	ValueOutput
#257	0	4194304	Value	ValueOutput
#258	0	4194304	Value	ValueOutput
#259	0	4194304	Value	ValueOutput
#260	0	4194304	Value	ValueOutput
#261	0	4194304	Value	ValueOutput
#262	0	4194304	Value	ValueOutput
#263	0	4194304	Value	ValueOutput
#264	0	4194304	Value	ValueOutput
#265	0	4194304	Value	ValueOutput
#266	0	4194304	Value	ValueOutput
#267	0	4194304	Value	ValueOutput
#268	0	4194304	Value	ValueOutput
#269	0	4194304	Value	ValueOutput
#270	0	4194304	Value	ValueOutput
#271	0	4194304	Value	ValueOutput
#272	0	4194304	Value	ValueOutput
#273	0	4194304	Value	ValueOutput
#274	0	4194304	Value	ValueOutput
#275	0	4194304	Value	ValueOutput
#276	0	4194304	Value	ValueOutput
#277	0	4194304	Value	ValueOutput
#278	0	4194304	Value	ValueOutput
#279	0	4194304	Value	ValueOutput
#280	0	4194304	Value	ValueOutput
#281	0	4194304	Value	ValueOutput
#282	0	4194304	Value	ValueOutput
#283	0	4194304	Value	ValueOutput
#284	0	4194304	Value	ValueOutput
#285	0	4194304	Value	ValueOutput
#286	0	4194304	Value	ValueOutput
#287	0	4194304	Value	ValueOutput
#288	0	4194304	Value	ValueOutput
#289	0	4194304	Value	ValueOutput
#290	0	4194304	Value	ValueOutput
#291	0	4194304	Value	ValueOutput
#292	0	4194304	Value	ValueOutput
#293	0	4194304	Value	ValueOutput
#294	0	4194304	Value	ValueOutput
#295	0	4194304	Value	ValueOutput
#296	0	4194304	Value	ValueOutput
#297	0	4194304	Value	ValueOutput
#298	0	4194304	Value	ValueOutput
#299	0	4194304	Value	ValueOutput
#300	0	4194304	Value	ValueOutput
#301	0	4194304	Value	ValueOutput
#302	0	4194304	Value	ValueOutput
#303	0	4194304	Value	ValueOutput
#304	0	4194304	Value	ValueOutput
#305	0	4194304	Value	ValueOutput
#306	0	4194304	Value	ValueOutput
#307	0	4194304	Value	ValueOutput
#308	0	4194304	Value	ValueOutput
#309	0	4194304	Value	ValueOutput
#310	0	4194304	Value	ValueOutput
#311	0	4194304	Value	ValueOutput
#312	0	4194304	Value	ValueOutput
#313	0	4194304	Value	ValueOutput
#314	0	4194304	Value	ValueOutput
#315	0	4194304	Value	ValueOutput
#316	0	4194304	Value	ValueOutput
#317	0	4194304	Value	ValueOutput
#318	0	4194304	Value	ValueOutput
#319	0	4194304	Value	ValueOutput
#320	0	4194304	Value	ValueOutput
#321	0	4194304	Value	ValueOutput
#322	0	4194304	Value	ValueOutput
#323	0	4194304	Value	ValueOutput
#324	0	4194304	Value	ValueOutput
#325	0	4194304	Value	ValueOutput
#326	0	4194304	Value	ValueOutput
#327	0	4194304	Value	ValueOutput
#328	0	4194304	Value	ValueOutput
#329	0	4194304	Value	ValueOutput
#330	0	4194304	Value	ValueOutput
#331	0	4194304	Value	ValueOutput
#332	0	4194304	Value	ValueOutput
#333	0	4194304	Value	ValueOutput
#334	0	4194304	Value	ValueOutput
#335	0	4194304	Value	ValueOutput
#336	0	4194304	Value	ValueOutput
#337	0	4194304	Value	ValueOutput
#338	0	4194304	Value	ValueOutput
#339	0	4194304	Value	ValueOutput
#340	0	4194304	Value	ValueOutput
#341	0	4194304	Value	ValueOutput
#342	0	4194304	Value	ValueOutput
#343	0	4194304	Value	ValueOutput
#344	0	4194304	Value	ValueOutput
#345	0	4194304	Value	ValueOutput
#346	0	4194304	Value	ValueOutput
#347	0	4194304	Value	ValueOutput
#348	0	4194304	Value	ValueOutput
#349	0	4194304	Value	ValueOutput
#350	0	4194304	Value	ValueOutput
#351	0	4194304	Value	ValueOutput
#352	0	4194304	Value	ValueOutput
#353	0	4194304	Value	ValueOutput
#354	0	4194304	Value	ValueOutput
#355	0	4194304	Value	ValueOutput
#356	0	4194304	Value	ValueOutput
#357	0	4194304	Value	ValueOutput
#358	0	4194304	Value	ValueOutput
#359	0	4194304	Value	ValueOutput
#360	0	4194304	Value	ValueOutput
#361	0	4194304	Value	ValueOutput
#362	0	4194304	Value	ValueOutput
#363	0	4194304	Value	ValueOutput
#364	0	4194304	Value	ValueOutput
#365	0	4194304	Value	ValueOutput
#366	0	4194304	Value	ValueOutput
#367	0	4194304	Value	ValueOutput
#368	0	4194304	Value	ValueOutput
#369	0	4194304	Value	ValueOutput
#370	0	4194304	Value	ValueOutput
#371	0	4194304	Value	ValueOutput
#372	0	4194304	Value	ValueOutput
#373	0	4194304	Value	ValueOutput
#374	0	4194304	Value	ValueOutput
#375	0	4194304	Value	ValueOutput
#376	0	4194304	Value	ValueOutput
#377	0	4194304	Value	ValueOutput
#378	0	4194304	Value	ValueOutput
#379	0	4194304	Value	ValueOutput
#380	0	4194304	Value	ValueOutput
#381	0	4194304	Value	ValueOutput
#382	0	4194304	Value	ValueOutput
#383	0	4194304	Value	ValueOutput
#384	0	4194304	Value	ValueOutput
#385	0	4194304	Value	ValueOutput
#386	0	4194304	Value	ValueOutput
#387	0	4194304	Value	ValueOutput
#388	0	4194304	Value	ValueOutput
#389	0	4194304	Value	ValueOutput
#390	0	4194304	Value	ValueOutput
#391	0	4194304	Value	ValueOutput
#392	0	4194304	Value	ValueOutput
#393	0	4194304	Value	ValueOutput
#394	0	4194304	Value	ValueOutput
#395	0	4194304	Value	ValueOutput
#396	0	4194304	Value	ValueOutput
#397	0	4194304	Value	ValueOutput
#398	0	4194304	Value	ValueOutput
#399	0	4194304	Value	ValueOutput
#400	0	4194304	Value	ValueOutput
#401	0	4194304	Value	ValueOutput
#402	0	4194304	Value	ValueOutput
#403	0	4194304	Value	ValueOutput
#404	0	4194304	Value	ValueOutput
#405	0	4194304	Value	ValueOutput
#406	0	4194304	Value	ValueOutput
#407	0	4194304	Value	ValueOutput
#408	0	4194304	Value	ValueOutput
#409	0	4194304	Value	ValueOutput
#410	0	4194304	Value	ValueOutput
#411	0	4194304	Value	ValueOutput
#412	0	4194304	Value	ValueOutput
#413	0	4194304	Value	ValueOutput
#414	0	4194304	Value	ValueOutput
#415	0	4194304	Value	ValueOutput
#416	0	4194304	Value	ValueOutput
#417	0	4194304	Value	ValueOutput
#418	0	4194304	Value	ValueOutput
#419	0	4194304	Value	ValueOutput
#420	0	4194304	Value	ValueOutput
#421	0	4194304	Value	ValueOutput
#422	0	4194304	Value	ValueOutput
#423	0	4194304	Value	ValueOutput
#424	0	4194304	Value	ValueOutput
#425	0	4194304	Value	ValueOutput
#426	0	4194304	Value	ValueOutput
#427	0	4194304	Value	ValueOutput
#428	0	4194304	Value	ValueOutput
#429	0	4194304	Value	ValueOutput
#430	0	4194304	Value	ValueOutput
#431	0	4194304	Value	ValueOutput
#432	0	4194304	Value	ValueOutput
#433	0	4194304	Value	ValueOutput
#434	0	4194304	Value	ValueOutput
#435	0	4194304	Value	ValueOutput
#436	0	4194304	Value	ValueOutput
#437	0	4194304	Value	ValueOutput
#438	0	4194304	Value	ValueOutput
#439	0	4194304	Value	ValueOutput
#440	0	4194304	Value	ValueOutput
#441	0	4194304	Value	ValueOutput
#442	0	4194304	Value	ValueOutput
#443	0	4194304	Value	ValueOutput
#444	0	4194304	Value	ValueOutput
#445	0	4194304	Value	ValueOutput
#446	0	4194304	Value	ValueOutput
#447	0	4194304	Value	ValueOutput
#448	0	4194304	Value	ValueOutput
#449	0	4194304	Value	ValueOutput
#450	0	4194304	Value	ValueOutput
#451	0	4194304	Value	ValueOutput
#452	0	4194304	Value	ValueOutput
#453	0	4194304	Value	ValueOutput
#454	0	4194304	Value	ValueOutput
#455	0	4194304	Value	ValueOutput
#456	0	4194304	Value	ValueOutput
#457	0	4194304	Value	ValueOutput
#458	0	4194304	Value	ValueOutput
#459	0	4194304	Value	ValueOutput
#460	0	4194304	Value	ValueOutput
#461	0	4194304	Value	ValueOutput
#462	0	4194304	Value	ValueOutput
#463	0	4194304	Value	ValueOutput
#464	0	4194304	Value	ValueOutput
#465	0	4194304	Value	ValueOutput
#466	0	4194304	Value	ValueOutput
#467	0	4194304	Value	ValueOutput
#468	0	4194304	Value	ValueOutput
#469	0	4194304	Value	ValueOutput
#470	0	4194304	Value	ValueOutput
#471	0	4194304	Value	ValueOutput
#472	0	4194304	Value	ValueOutput
#473	0	4194304	Value	ValueOutput
#474	0	4194304	Value	ValueOutput
#475	0	4194304	Value	ValueOutput
#476	0	4194304	Value	ValueOutput
#477	0	4194304	Value	ValueOutput
#478	0	4194304	Value	ValueOutput
#479	0	4194304	Value	ValueOutput
#480	0	4194304	Value	ValueOutput
#481	0	4194304	Value	ValueOutput
#482	0	4194304	Value	ValueOutput
#483	0	4194304	Value	ValueOutput
#484	0	4194304	Value	ValueOutput
#485	0	4194304	Value	ValueOutput
#486	0	4194304	Value	ValueOutput
#487	0	4194304	Value	ValueOutput
#488	0	4194304	Value	ValueOutput
#489	0	4194304	Value	ValueOutput
#490	0	4194304	Value	ValueOutput
#491	0	4194304	Value	ValueOutput
#492	0	4194304	Value	ValueOutput
#493	0	4194304	Value	ValueOutput
#494	0	4194304	Value	ValueOutput
#495	0	4194304	Value	ValueOutput
#496	0	4194304	Value	ValueOutput
#497	0	4194304	Value	ValueOutput
#498	0	4194304	Value	ValueOutput
#499	0	4194304	Value	ValueOutput
#500	0	4194304	Value	ValueOutput
#501	0	4194304	Value	ValueOutput
#502	0	4194304	Value	ValueOutput
#503	0	4194304	Value	ValueOutput
#504	0	4194304	Value	ValueOutput
#505	0	4194304	Value	ValueOutput
#506	0	4194304	Value	ValueOutput
#507	0	4194304	Value	ValueOutput
#508	0	4194304	Value	ValueOutput
#509	0	4194304	Value	ValueOutput
#510	0	4194304	Value	ValueOutput
#511	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
