Scope
Manufacturer	Model
Blue Cat Audio	vst.i69k.BC DP Meter Pro 4 VST(Srnd) x64
Note: Will match scope definitions for vst.i69k.BC DP Meter Pro 4 VST(Srnd) x64 or vst.i69k

Remotable	Min	Max	Input type	Output type
OUT:Avg Peak 4	0	4194304	Value	ValueOutput
OUT:Avg RMS 4	0	4194304	Value	ValueOutput
OUT:Avg Crest 4	0	4194304	Value	ValueOutput
OUT:Peak Hold 4	0	4194304	Value	ValueOutput
OUT:RMS Hold 4	0	4194304	Value	ValueOutput
OUT:Crest Hold 4	0	4194304	Value	ValueOutput
OUT:Clipped 4	0	4194304	Value	ValueOutput
OUT:Peak 5	0	4194304	Value	ValueOutput
OUT:RMS 5	0	4194304	Value	ValueOutput
OUT:Crest 5	0	4194304	Value	ValueOutput
OUT:Transformed 5	0	4194304	Value	ValueOutput
OUT:Max Peak 5	0	4194304	Value	ValueOutput
OUT:Max RMS 5	0	4194304	Value	ValueOutput
OUT:Max Crest 5	0	4194304	Value	ValueOutput
OUT:Avg Peak 5	0	4194304	Value	ValueOutput
OUT:Avg RMS 5	0	4194304	Value	ValueOutput
OUT:Avg Crest 5	0	4194304	Value	ValueOutput
OUT:Peak Hold 5	0	4194304	Value	ValueOutput
OUT:RMS Hold 5	0	4194304	Value	ValueOutput
OUT:Crest Hold 5	0	4194304	Value	ValueOutput
OUT:Clipped 5	0	4194304	Value	ValueOutput
OUT:Peak 6	0	4194304	Value	ValueOutput
OUT:RMS 6	0	4194304	Value	ValueOutput
OUT:Crest 6	0	4194304	Value	ValueOutput
OUT:Transformed 6	0	4194304	Value	ValueOutput
OUT:Max Peak 6	0	4194304	Value	ValueOutput
OUT:Max RMS 6	0	4194304	Value	ValueOutput
OUT:Max Crest 6	0	4194304	Value	ValueOutput
OUT:Avg Peak 6	0	4194304	Value	ValueOutput
OUT:Avg RMS 6	0	4194304	Value	ValueOutput
OUT:Avg Crest 6	0	4194304	Value	ValueOutput
OUT:Peak Hold 6	0	4194304	Value	ValueOutput
OUT:RMS Hold 6	0	4194304	Value	ValueOutput
OUT:Crest Hold 6	0	4194304	Value	ValueOutput
OUT:Clipped 6	0	4194304	Value	ValueOutput
OUT:Peak 7	0	4194304	Value	ValueOutput
OUT:RMS 7	0	4194304	Value	ValueOutput
OUT:Crest 7	0	4194304	Value	ValueOutput
OUT:Transformed 7	0	4194304	Value	ValueOutput
OUT:Max Peak 7	0	4194304	Value	ValueOutput
OUT:Max RMS 7	0	4194304	Value	ValueOutput
OUT:Max Crest 7	0	4194304	Value	ValueOutput
OUT:Avg Peak 7	0	4194304	Value	ValueOutput
OUT:Avg RMS 7	0	4194304	Value	ValueOutput
OUT:Avg Crest 7	0	4194304	Value	ValueOutput
OUT:Peak Hold 7	0	4194304	Value	ValueOutput
OUT:RMS Hold 7	0	4194304	Value	ValueOutput
OUT:Crest Hold 7	0	4194304	Value	ValueOutput
OUT:Clipped 7	0	4194304	Value	ValueOutput
OUT:Peak 8	0	4194304	Value	ValueOutput
OUT:RMS 8	0	4194304	Value	ValueOutput
OUT:Crest 8	0	4194304	Value	ValueOutput
OUT:Transformed 8	0	4194304	Value	ValueOutput
OUT:Max Peak 8	0	4194304	Value	ValueOutput
OUT:Max RMS 8	0	4194304	Value	ValueOutput
OUT:Max Crest 8	0	4194304	Value	ValueOutput
OUT:Avg Peak 8	0	4194304	Value	ValueOutput
OUT:Avg RMS 8	0	4194304	Value	ValueOutput
OUT:Avg Crest 8	0	4194304	Value	ValueOutput
OUT:Peak Hold 8	0	4194304	Value	ValueOutput
OUT:RMS Hold 8	0	4194304	Value	ValueOutput
OUT:Crest Hold 8	0	4194304	Value	ValueOutput
OUT:Clipped 8	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
