Scope
Manufacturer	Model
ToneBoosters	vst.T3FL.TB_FlX_v3 x64
Note: Will match scope definitions for vst.T3FL.TB_FlX_v3 x64 or vst.T3FL

Remotable	Min	Max	Input type	Output type
Proxy Pitch Bend	-8192	8191	Value	ValueOutput
Proxy Mod Wheel	0	127	Value	ValueOutput
Proxy Enabled	0	2	Value	ValueOutput
Proxy Note On Indicator	0	1	-	ValueOutput
Proxy CV Input Indicator	0	1	-	ValueOutput
Proxy Parameter Automation Indicator	0	1	-	ValueOutput
Proxy Input Audio Meter	0	20	-	ValueOutput
Proxy Output Audio Meter	0	20	-	ValueOutput
Proxy Power Button	0	1	-	ValueOutput
S1Freq	0	4194304	Value	ValueOutput
S1Gain	0	4194304	Value	ValueOutput
S1OnOff	0	4194304	Value	ValueOutput
S1Q	0	4194304	Value	ValueOutput
S1FType	0	4194304	Value	ValueOutput
S1Mode	0	4194304	Value	ValueOutput
S1P1x	0	4194304	Value	ValueOutput
S1P1y	0	4194304	Value	ValueOutput
S1P1a	0	4194304	Value	ValueOutput
S1P2x	0	4194304	Value	ValueOutput
S1P2y	0	4194304	Value	ValueOutput
S1P2a	0	4194304	Value	ValueOutput
S1P3x	0	4194304	Value	ValueOutput
S1P3y	0	4194304	Value	ValueOutput
S1P3a	0	4194304	Value	ValueOutput
S1Dyno	0	4194304	Value	ValueOutput
S1SoftK	0	4194304	Value	ValueOutput
S1Attck	0	4194304	Value	ValueOutput
S1Rlese	0	4194304	Value	ValueOutput
S1Makup	0	4194304	Value	ValueOutput
S1AutoR	0	4194304	Value	ValueOutput
S1Amnt	0	4194304	Value	ValueOutput
S1ScMode	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
S2Freq	0	4194304	Value	ValueOutput
S2Gain	0	4194304	Value	ValueOutput
S2OnOff	0	4194304	Value	ValueOutput
S2Q	0	4194304	Value	ValueOutput
S2FType	0	4194304	Value	ValueOutput
S2Mode	0	4194304	Value	ValueOutput
S2P1x	0	4194304	Value	ValueOutput
S2P1y	0	4194304	Value	ValueOutput
S2P1a	0	4194304	Value	ValueOutput
S2P2x	0	4194304	Value	ValueOutput
S2P2y	0	4194304	Value	ValueOutput
S2P2a	0	4194304	Value	ValueOutput
S2P3x	0	4194304	Value	ValueOutput
S2P3y	0	4194304	Value	ValueOutput
S2P3a	0	4194304	Value	ValueOutput
S2Dyno	0	4194304	Value	ValueOutput
S2SoftK	0	4194304	Value	ValueOutput
S2Attck	0	4194304	Value	ValueOutput
S2Rlese	0	4194304	Value	ValueOutput
S2Makup	0	4194304	Value	ValueOutput
S2AutoR	0	4194304	Value	ValueOutput
S2Amnt	0	4194304	Value	ValueOutput
S2ScMode	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
S3Freq	0	4194304	Value	ValueOutput
S3Gain	0	4194304	Value	ValueOutput
S3OnOff	0	4194304	Value	ValueOutput
S3Q	0	4194304	Value	ValueOutput
S3FType	0	4194304	Value	ValueOutput
S3Mode	0	4194304	Value	ValueOutput
S3P1x	0	4194304	Value	ValueOutput
S3P1y	0	4194304	Value	ValueOutput
S3P1a	0	4194304	Value	ValueOutput
S3P2x	0	4194304	Value	ValueOutput
S3P2y	0	4194304	Value	ValueOutput
S3P2a	0	4194304	Value	ValueOutput
S3P3x	0	4194304	Value	ValueOutput
S3P3y	0	4194304	Value	ValueOutput
S3P3a	0	4194304	Value	ValueOutput
S3Dyno	0	4194304	Value	ValueOutput
S3SoftK	0	4194304	Value	ValueOutput
S3Attck	0	4194304	Value	ValueOutput
S3Rlese	0	4194304	Value	ValueOutput
S3Makup	0	4194304	Value	ValueOutput
S3AutoR	0	4194304	Value	ValueOutput
S3Amnt	0	4194304	Value	ValueOutput
S3ScMode	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
Reserved	0	4194304	Value	ValueOutput
