Scope
Manufacturer	Model
Audio Damage, Inc.	vst.ADax.Axon
Note: Will match scope definitions for vst.ADax.Axon or vst.ADax

Remotable	Min	Max	Input type	Output type
Proxy Pitch Bend	-8192	8191	Value	ValueOutput
Proxy Mod Wheel	0	127	Value	ValueOutput
Proxy Enabled	0	2	-	ValueOutput
Proxy Note On Indicator	0	1	-	ValueOutput
Proxy CV Input Indicator	0	1	-	ValueOutput
Proxy Parameter Automation Indicator	0	1	-	ValueOutput
Proxy Input Audio Meter	0	20	-	ValueOutput
Proxy Output Audio Meter	0	20	-	ValueOutput
Proxy Power Button	0	1	-	ValueOutput
V0 Pitch	0	4194304	Value	ValueOutput
V0 Thres	0	4194304	Value	ValueOutput
V0AmpATm	0	4194304	Value	ValueOutput
V0AmpACv	0	4194304	Value	ValueOutput
V0AmpDTm	0	4194304	Value	ValueOutput
V0AmpDCv	0	4194304	Value	ValueOutput
V0PitATm	0	4194304	Value	ValueOutput
V0PitACv	0	4194304	Value	ValueOutput
V0PitDTm	0	4194304	Value	ValueOutput
V0PitDCv	0	4194304	Value	ValueOutput
V0PitAmt	0	4194304	Value	ValueOutput
V0FMFreq	0	4194304	Value	ValueOutput
V0FMAmnt	0	4194304	Value	ValueOutput
V0TimbrX	0	4194304	Value	ValueOutput
V0TimbrY	0	4194304	Value	ValueOutput
V0MIDOnl	0	4194304	Value	ValueOutput
V0FMSend	0	4194304	Value	ValueOutput
V0FMRecv	0	4194304	Value	ValueOutput
V0AMSend	0	4194304	Value	ValueOutput
V0AMRecv	0	4194304	Value	ValueOutput
V1 Pitch	0	4194304	Value	ValueOutput
V1 Thres	0	4194304	Value	ValueOutput
V1AmpATm	0	4194304	Value	ValueOutput
V1AmpACv	0	4194304	Value	ValueOutput
V1AmpDTm	0	4194304	Value	ValueOutput
V1AmpDCv	0	4194304	Value	ValueOutput
V1PitATm	0	4194304	Value	ValueOutput
V1PitACv	0	4194304	Value	ValueOutput
V1PitDTm	0	4194304	Value	ValueOutput
V1PitDCv	0	4194304	Value	ValueOutput
V1PitAmt	0	4194304	Value	ValueOutput
V1FMFreq	0	4194304	Value	ValueOutput
V1FMAmnt	0	4194304	Value	ValueOutput
V1TimbrX	0	4194304	Value	ValueOutput
V1TimbrY	0	4194304	Value	ValueOutput
V1MIDOnl	0	4194304	Value	ValueOutput
V1FMSend	0	4194304	Value	ValueOutput
V1FMRecv	0	4194304	Value	ValueOutput
V1AMSend	0	4194304	Value	ValueOutput
V1AMRecv	0	4194304	Value	ValueOutput
V2 Pitch	0	4194304	Value	ValueOutput
V2 Thres	0	4194304	Value	ValueOutput
V2AmpATm	0	4194304	Value	ValueOutput
V2AmpACv	0	4194304	Value	ValueOutput
V2AmpDTm	0	4194304	Value	ValueOutput
V2AmpDCv	0	4194304	Value	ValueOutput
V2PitATm	0	4194304	Value	ValueOutput
V2PitACv	0	4194304	Value	ValueOutput
V2PitDTm	0	4194304	Value	ValueOutput
V2PitDCv	0	4194304	Value	ValueOutput
V2PitAmt	0	4194304	Value	ValueOutput
V2FMFreq	0	4194304	Value	ValueOutput
V2FMAmnt	0	4194304	Value	ValueOutput
V2TimbrX	0	4194304	Value	ValueOutput
V2TimbrY	0	4194304	Value	ValueOutput
V2MIDOnl	0	4194304	Value	ValueOutput
V2FMSend	0	4194304	Value	ValueOutput
V2FMRecv	0	4194304	Value	ValueOutput
V2AMSend	0	4194304	Value	ValueOutput
V2AMRecv	0	4194304	Value	ValueOutput
V3 Pitch	0	4194304	Value	ValueOutput
V3 Thres	0	4194304	Value	ValueOutput
V3AmpATm	0	4194304	Value	ValueOutput
V3AmpACv	0	4194304	Value	ValueOutput
V3AmpDTm	0	4194304	Value	ValueOutput
V3AmpDCv	0	4194304	Value	ValueOutput
V3PitATm	0	4194304	Value	ValueOutput
V3PitACv	0	4194304	Value	ValueOutput
V3PitDTm	0	4194304	Value	ValueOutput
V3PitDCv	0	4194304	Value	ValueOutput
V3PitAmt	0	4194304	Value	ValueOutput
V3FMFreq	0	4194304	Value	ValueOutput
V3FMAmnt	0	4194304	Value	ValueOutput
V3TimbrX	0	4194304	Value	ValueOutput
V3TimbrY	0	4194304	Value	ValueOutput
V3MIDOnl	0	4194304	Value	ValueOutput
V3FMSend	0	4194304	Value	ValueOutput
V3FMRecv	0	4194304	Value	ValueOutput
V3AMSend	0	4194304	Value	ValueOutput
V3AMRecv	0	4194304	Value	ValueOutput
V4 Pitch	0	4194304	Value	ValueOutput
V4 Thres	0	4194304	Value	ValueOutput
V4AmpATm	0	4194304	Value	ValueOutput
V4AmpACv	0	4194304	Value	ValueOutput
